timestamp,symbol,week_key,action,state,price,center_price,layer_id,detail,kind,body_strike,lower_strike,upper_strike,width,dte,entry_cost,entry_debit,entry_friction_cost,gross_deployment,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost,adjustments_this_week
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,118,Forced weekly exit window reached.,INITIAL,0.0,-50.0,50.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,119,Forced weekly exit window reached.,INITIAL,50.0,0.0,100.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,120,Forced weekly exit window reached.,ADJUSTMENT,6860.0,6810.0,6910.0,50.0,,,,,,20.8906,20.9466,9.8346,9.9466,0.056,
2025-12-17T16:30:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6745.82,0.0,121,Aborted on trend-dominant week.,INITIAL,-50.0,-100.0,0.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2025-12-17T16:30:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6745.82,0.0,122,Aborted on trend-dominant week.,INITIAL,0.0,-50.0,50.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2025-12-17T16:30:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6745.82,0.0,123,Aborted on trend-dominant week.,INITIAL,50.0,0.0,100.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2025-12-17T16:30:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6745.82,0.0,124,Aborted on trend-dominant week.,ADJUSTMENT,6820.0,6770.0,6870.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2025-12-23T15:30:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6885.38,0.0,125,Aborted on trend-dominant week.,INITIAL,-50.0,-100.0,0.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2025-12-23T15:30:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6885.38,0.0,126,Aborted on trend-dominant week.,INITIAL,0.0,-50.0,50.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2025-12-23T15:30:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6885.38,0.0,127,Aborted on trend-dominant week.,INITIAL,50.0,0.0,100.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2025-12-23T15:30:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6885.38,0.0,128,Aborted on trend-dominant week.,ADJUSTMENT,6865.0,6815.0,6915.0,50.0,,,,,,17.4863,17.5423,6.4303,6.5423,0.056,
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,129,Forced weekly exit window reached.,INITIAL,-50.0,-100.0,0.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,130,Forced weekly exit window reached.,INITIAL,0.0,-50.0,50.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,131,Forced weekly exit window reached.,INITIAL,50.0,0.0,100.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,132,Forced weekly exit window reached.,ADJUSTMENT,6910.0,6860.0,6960.0,50.0,,,,,,0.7428,0.7988,-10.3132,-10.2012,0.056,
2026-01-09T15:30:00+00:00,SPX,2026-01-05,ABORT,ABORTED,6957.88,0.0,133,Aborted on trend-dominant week.,INITIAL,-50.0,-100.0,0.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-01-09T15:30:00+00:00,SPX,2026-01-05,ABORT,ABORTED,6957.88,0.0,134,Aborted on trend-dominant week.,INITIAL,0.0,-50.0,50.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-01-09T15:30:00+00:00,SPX,2026-01-05,ABORT,ABORTED,6957.88,0.0,135,Aborted on trend-dominant week.,INITIAL,50.0,0.0,100.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-01-09T15:30:00+00:00,SPX,2026-01-05,ABORT,ABORTED,6957.88,0.0,136,Aborted on trend-dominant week.,ADJUSTMENT,6915.0,6865.0,6965.0,50.0,,,,,,18.6826,18.7386,7.6266,7.7386,0.056,
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,137,Forced weekly exit window reached.,INITIAL,-50.0,-100.0,0.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,138,Forced weekly exit window reached.,INITIAL,0.0,-50.0,50.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,139,Forced weekly exit window reached.,INITIAL,50.0,0.0,100.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,140,Forced weekly exit window reached.,ADJUSTMENT,6955.0,6905.0,7005.0,50.0,,,,,,25.3621,25.4181,14.3061,14.4181,0.056,
2026-01-20T16:00:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6858.76,0.0,141,Aborted on trend-dominant week.,INITIAL,-50.0,-100.0,0.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-01-20T16:00:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6858.76,0.0,142,Aborted on trend-dominant week.,INITIAL,0.0,-50.0,50.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-01-20T16:00:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6858.76,0.0,143,Aborted on trend-dominant week.,INITIAL,50.0,0.0,100.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-01-26T18:30:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6963.81,0.0,144,Aborted on trend-dominant week.,INITIAL,-50.0,-100.0,0.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-01-26T18:30:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6963.81,0.0,145,Aborted on trend-dominant week.,INITIAL,0.0,-50.0,50.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-01-26T18:30:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6963.81,0.0,146,Aborted on trend-dominant week.,INITIAL,50.0,0.0,100.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-01-26T18:30:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6963.81,0.0,147,Aborted on trend-dominant week.,ADJUSTMENT,6950.0,6900.0,7000.0,50.0,,,,,,16.5456,16.6016,5.4896,5.6016,0.056,
2026-02-03T18:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6881.95,0.0,148,Aborted on trend-dominant week.,INITIAL,-50.0,-100.0,0.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-02-03T18:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6881.95,0.0,149,Aborted on trend-dominant week.,INITIAL,0.0,-50.0,50.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-02-03T18:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6881.95,0.0,150,Aborted on trend-dominant week.,INITIAL,50.0,0.0,100.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-02-03T18:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6881.95,0.0,151,Aborted on trend-dominant week.,ADJUSTMENT,6975.0,6925.0,7025.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-02-11T14:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6982.75,0.0,152,Aborted on trend-dominant week.,INITIAL,-50.0,-100.0,0.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-02-11T14:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6982.75,0.0,153,Aborted on trend-dominant week.,INITIAL,0.0,-50.0,50.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-02-11T14:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6982.75,0.0,154,Aborted on trend-dominant week.,INITIAL,50.0,0.0,100.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-02-11T14:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6982.75,0.0,155,Aborted on trend-dominant week.,ADJUSTMENT,6955.0,6905.0,7005.0,50.0,,,,,,18.1892,18.2452,7.1332,7.2452,0.056,
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,156,Forced weekly exit window reached.,INITIAL,-50.0,-100.0,0.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,157,Forced weekly exit window reached.,INITIAL,0.0,-50.0,50.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,158,Forced weekly exit window reached.,INITIAL,50.0,0.0,100.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,159,Forced weekly exit window reached.,ADJUSTMENT,6855.0,6805.0,6905.0,50.0,,,,,,25.5379,25.5939,14.4819,14.5939,0.056,
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,160,Aborted on trend-dominant week.,INITIAL,-50.0,-100.0,0.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,161,Aborted on trend-dominant week.,INITIAL,0.0,-50.0,50.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,162,Aborted on trend-dominant week.,INITIAL,50.0,0.0,100.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,163,Aborted on trend-dominant week.,ADJUSTMENT,6845.0,6795.0,6895.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-03-11T14:30:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6765.77,0.0,164,Aborted on trend-dominant week.,INITIAL,-50.0,-100.0,0.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-03-11T14:30:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6765.77,0.0,165,Aborted on trend-dominant week.,INITIAL,0.0,-50.0,50.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-03-11T14:30:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6765.77,0.0,166,Aborted on trend-dominant week.,INITIAL,50.0,0.0,100.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-03-11T14:30:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6765.77,0.0,167,Aborted on trend-dominant week.,ADJUSTMENT,6705.0,6655.0,6755.0,50.0,,,,,,0.3663,0.4223,-10.6897,-10.5777,0.056,
2026-03-16T16:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6684.87,0.0,168,Aborted on trend-dominant week.,INITIAL,-50.0,-100.0,0.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-03-16T16:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6684.87,0.0,169,Aborted on trend-dominant week.,INITIAL,0.0,-50.0,50.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-03-16T16:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6684.87,0.0,170,Aborted on trend-dominant week.,INITIAL,50.0,0.0,100.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-03-16T16:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6684.87,0.0,171,Aborted on trend-dominant week.,ADJUSTMENT,6700.0,6650.0,6750.0,50.0,,,,,,16.3769,16.4329,5.3209,5.4329,0.056,
2026-03-23T16:00:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6590.52,0.0,172,Aborted on trend-dominant week.,INITIAL,-50.0,-100.0,0.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-03-23T16:00:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6590.52,0.0,173,Aborted on trend-dominant week.,INITIAL,0.0,-50.0,50.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-03-23T16:00:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6590.52,0.0,174,Aborted on trend-dominant week.,INITIAL,50.0,0.0,100.0,50.0,,,,,,0.0,0.0,-11.056,-11.0,0.056,
2026-03-23T16:00:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6590.52,0.0,175,Aborted on trend-dominant week.,ADJUSTMENT,6650.0,6600.0,6700.0,50.0,,,,,,0.469,0.525,-10.587,-10.475,0.056,
