timestamp,symbol,week_key,action,state,price,center_price,layer_id,detail,kind,body_strike,lower_strike,upper_strike,width,dte,entry_cost,entry_debit,entry_friction_cost,gross_deployment,adjustments_this_week,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost
2025-11-07T17:00:00+00:00,SPX,2025-11-03,ABORT,ABORTED,6635.63,0.0,116,Aborted on trend-dominant week.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-07T17:00:00+00:00,SPX,2025-11-03,ABORT,ABORTED,6635.63,0.0,117,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-07T17:00:00+00:00,SPX,2025-11-03,ABORT,ABORTED,6635.63,0.0,118,Aborted on trend-dominant week.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-07T17:00:00+00:00,SPX,2025-11-03,ABORT,ABORTED,6635.63,0.0,119,Aborted on trend-dominant week.,ADJUSTMENT,6825.0,6700.0,6950.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-14T20:00:00+00:00,SPX,2025-11-10,EXIT_WEEK,EXITED,6766.17,0.0,120,Forced weekly exit window reached.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-14T20:00:00+00:00,SPX,2025-11-10,EXIT_WEEK,EXITED,6766.17,0.0,121,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-14T20:00:00+00:00,SPX,2025-11-10,EXIT_WEEK,EXITED,6766.17,0.0,122,Forced weekly exit window reached.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-14T20:00:00+00:00,SPX,2025-11-10,EXIT_WEEK,EXITED,6766.17,0.0,123,Forced weekly exit window reached.,ADJUSTMENT,6805.0,6680.0,6930.0,125.0,,,,,,,58.7001,58.7561,31.1441,31.2561,0.056
2025-11-18T15:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6585.8,0.0,124,Aborted on trend-dominant week.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-18T15:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6585.8,0.0,125,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-18T15:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6585.8,0.0,126,Aborted on trend-dominant week.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-18T15:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6585.8,0.0,127,Aborted on trend-dominant week.,ADJUSTMENT,6725.0,6600.0,6850.0,125.0,,,,,,,1.6537,1.7097,-25.9023,-25.7903,0.056
2025-11-26T16:30:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6822.17,0.0,128,Aborted on trend-dominant week.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-26T16:30:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6822.17,0.0,129,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-26T16:30:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6822.17,0.0,130,Aborted on trend-dominant week.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-26T16:30:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6822.17,0.0,131,Aborted on trend-dominant week.,ADJUSTMENT,6675.0,6550.0,6800.0,125.0,,,,,,,1.2053,1.2613,-26.3507,-26.2387,0.056
2025-12-01T20:30:00+00:00,SPX,2025-12-01,ABORT,ABORTED,6818.67,0.0,132,Aborted on trend-dominant week.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-01T20:30:00+00:00,SPX,2025-12-01,ABORT,ABORTED,6818.67,0.0,133,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-01T20:30:00+00:00,SPX,2025-12-01,ABORT,ABORTED,6818.67,0.0,134,Aborted on trend-dominant week.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-01T20:30:00+00:00,SPX,2025-12-01,ABORT,ABORTED,6818.67,0.0,135,Aborted on trend-dominant week.,ADJUSTMENT,6820.0,6695.0,6945.0,125.0,,,,,,,43.3631,43.4191,15.8071,15.9191,0.056
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,136,Forced weekly exit window reached.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,137,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,138,Forced weekly exit window reached.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,139,Forced weekly exit window reached.,ADJUSTMENT,6860.0,6735.0,6985.0,125.0,,,,,,,60.0257,60.0817,32.4697,32.5817,0.056
2025-12-19T20:00:00+00:00,SPX,2025-12-15,EXIT_WEEK,EXITED,6834.87,0.0,140,Forced weekly exit window reached.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-19T20:00:00+00:00,SPX,2025-12-15,EXIT_WEEK,EXITED,6834.87,0.0,141,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-19T20:00:00+00:00,SPX,2025-12-15,EXIT_WEEK,EXITED,6834.87,0.0,142,Forced weekly exit window reached.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-19T20:00:00+00:00,SPX,2025-12-15,EXIT_WEEK,EXITED,6834.87,0.0,143,Forced weekly exit window reached.,ADJUSTMENT,6820.0,6695.0,6945.0,125.0,,,,,,,62.7155,62.7715,35.1595,35.2715,0.056
2025-12-24T18:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6931.35,0.0,144,Aborted on trend-dominant week.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-24T18:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6931.35,0.0,145,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-24T18:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6931.35,0.0,146,Aborted on trend-dominant week.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-24T18:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6931.35,0.0,147,Aborted on trend-dominant week.,ADJUSTMENT,6865.0,6740.0,6990.0,125.0,,,,,,,46.3813,46.4373,18.8253,18.9373,0.056
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,148,Forced weekly exit window reached.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,149,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,150,Forced weekly exit window reached.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,151,Forced weekly exit window reached.,ADJUSTMENT,6910.0,6785.0,7035.0,125.0,,,,,,,56.7895,56.8455,29.2335,29.3455,0.056
2026-01-09T20:00:00+00:00,SPX,2026-01-05,EXIT_WEEK,EXITED,6975.76,0.0,152,Forced weekly exit window reached.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-09T20:00:00+00:00,SPX,2026-01-05,EXIT_WEEK,EXITED,6975.76,0.0,153,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-09T20:00:00+00:00,SPX,2026-01-05,EXIT_WEEK,EXITED,6975.76,0.0,154,Forced weekly exit window reached.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-09T20:00:00+00:00,SPX,2026-01-05,EXIT_WEEK,EXITED,6975.76,0.0,155,Forced weekly exit window reached.,ADJUSTMENT,6915.0,6790.0,7040.0,125.0,,,,,,,55.0248,55.0808,27.4688,27.5808,0.056
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,156,Forced weekly exit window reached.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,157,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,158,Forced weekly exit window reached.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,159,Forced weekly exit window reached.,ADJUSTMENT,6955.0,6830.0,7080.0,125.0,,,,,,,64.502,64.558,36.946,37.058,0.056
2026-01-23T20:00:00+00:00,SPX,2026-01-19,EXIT_WEEK,EXITED,6915.56,0.0,160,Forced weekly exit window reached.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-23T20:00:00+00:00,SPX,2026-01-19,EXIT_WEEK,EXITED,6915.56,0.0,161,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-23T20:00:00+00:00,SPX,2026-01-19,EXIT_WEEK,EXITED,6915.56,0.0,162,Forced weekly exit window reached.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-23T20:00:00+00:00,SPX,2026-01-19,EXIT_WEEK,EXITED,6915.56,0.0,163,Forced weekly exit window reached.,ADJUSTMENT,6870.0,6745.0,6995.0,125.0,,,,,,,53.3882,53.4442,25.8322,25.9442,0.056
2026-01-30T20:00:00+00:00,SPX,2026-01-26,EXIT_WEEK,EXITED,6930.01,0.0,164,Forced weekly exit window reached.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-30T20:00:00+00:00,SPX,2026-01-26,EXIT_WEEK,EXITED,6930.01,0.0,165,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-30T20:00:00+00:00,SPX,2026-01-26,EXIT_WEEK,EXITED,6930.01,0.0,166,Forced weekly exit window reached.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-30T20:00:00+00:00,SPX,2026-01-26,EXIT_WEEK,EXITED,6930.01,0.0,167,Forced weekly exit window reached.,ADJUSTMENT,6950.0,6825.0,7075.0,125.0,,,,,,,61.8574,61.9134,34.3014,34.4134,0.056
2026-02-06T20:00:00+00:00,SPX,2026-02-02,EXIT_WEEK,EXITED,6917.57,0.0,168,Forced weekly exit window reached.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-06T20:00:00+00:00,SPX,2026-02-02,EXIT_WEEK,EXITED,6917.57,0.0,169,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-06T20:00:00+00:00,SPX,2026-02-02,EXIT_WEEK,EXITED,6917.57,0.0,170,Forced weekly exit window reached.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-06T20:00:00+00:00,SPX,2026-02-02,EXIT_WEEK,EXITED,6917.57,0.0,171,Forced weekly exit window reached.,ADJUSTMENT,6975.0,6850.0,7100.0,125.0,,,,,,,55.5829,55.6389,28.0269,28.1389,0.056
2026-02-13T20:00:00+00:00,SPX,2026-02-09,EXIT_WEEK,EXITED,6850.87,0.0,172,Forced weekly exit window reached.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-13T20:00:00+00:00,SPX,2026-02-09,EXIT_WEEK,EXITED,6850.87,0.0,173,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-13T20:00:00+00:00,SPX,2026-02-09,EXIT_WEEK,EXITED,6850.87,0.0,174,Forced weekly exit window reached.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-13T20:00:00+00:00,SPX,2026-02-09,EXIT_WEEK,EXITED,6850.87,0.0,175,Forced weekly exit window reached.,ADJUSTMENT,6955.0,6830.0,7080.0,125.0,,,,,,,47.7565,47.8125,20.2005,20.3125,0.056
2026-02-20T20:00:00+00:00,SPX,2026-02-16,EXIT_WEEK,EXITED,6902.63,0.0,176,Forced weekly exit window reached.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-20T20:00:00+00:00,SPX,2026-02-16,EXIT_WEEK,EXITED,6902.63,0.0,177,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-20T20:00:00+00:00,SPX,2026-02-16,EXIT_WEEK,EXITED,6902.63,0.0,178,Forced weekly exit window reached.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-20T20:00:00+00:00,SPX,2026-02-16,EXIT_WEEK,EXITED,6902.63,0.0,179,Forced weekly exit window reached.,ADJUSTMENT,6780.0,6655.0,6905.0,125.0,,,,,,,42.2692,42.3252,14.7132,14.8252,0.056
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,180,Forced weekly exit window reached.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,181,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,182,Forced weekly exit window reached.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,183,Forced weekly exit window reached.,ADJUSTMENT,6855.0,6730.0,6980.0,125.0,,,,,,,64.678,64.734,37.122,37.234,0.056
2026-03-06T20:00:00+00:00,SPX,2026-03-02,EXIT_WEEK,EXITED,6770.09,0.0,184,Forced weekly exit window reached.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-06T20:00:00+00:00,SPX,2026-03-02,EXIT_WEEK,EXITED,6770.09,0.0,185,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-06T20:00:00+00:00,SPX,2026-03-02,EXIT_WEEK,EXITED,6770.09,0.0,186,Forced weekly exit window reached.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-06T20:00:00+00:00,SPX,2026-03-02,EXIT_WEEK,EXITED,6770.09,0.0,187,Forced weekly exit window reached.,ADJUSTMENT,6845.0,6720.0,6970.0,125.0,,,,,,,52.6534,52.7094,25.0974,25.2094,0.056
2026-03-13T19:00:00+00:00,SPX,2026-03-09,EXIT_WEEK,EXITED,6646.52,0.0,188,Forced weekly exit window reached.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-13T19:00:00+00:00,SPX,2026-03-09,EXIT_WEEK,EXITED,6646.52,0.0,189,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-13T19:00:00+00:00,SPX,2026-03-09,EXIT_WEEK,EXITED,6646.52,0.0,190,Forced weekly exit window reached.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-13T19:00:00+00:00,SPX,2026-03-09,EXIT_WEEK,EXITED,6646.52,0.0,191,Forced weekly exit window reached.,ADJUSTMENT,6700.0,6575.0,6825.0,125.0,,,,,,,56.0782,56.1342,28.5222,28.6342,0.056
2026-03-19T13:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6567.98,0.0,192,Aborted on trend-dominant week.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-19T13:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6567.98,0.0,193,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-19T13:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6567.98,0.0,194,Aborted on trend-dominant week.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-19T13:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6567.98,0.0,195,Aborted on trend-dominant week.,ADJUSTMENT,6700.0,6575.0,6825.0,125.0,,,,,,,1.8016,1.8576,-25.7544,-25.6424,0.056
2026-03-27T18:00:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6383.08,0.0,196,Aborted on trend-dominant week.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-27T18:00:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6383.08,0.0,197,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-27T18:00:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6383.08,0.0,198,Aborted on trend-dominant week.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-27T18:00:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6383.08,0.0,199,Aborted on trend-dominant week.,ADJUSTMENT,6635.0,6510.0,6760.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
